-0.59 0.03 1.17959 0.039114 1.17894
-0.58 0.03 1.15964 0.039816 1.15896
-0.57 0.03 1.13969 0.040506 1.13897
-0.56 0.03 1.11975 0.041184 1.11899
-0.55 0.03 1.09981 0.04185 1.09901
-0.54 0.03 1.07986 0.042504 1.07903
-0.53 0.03 1.05992 0.043146 1.05905
-0.52 0.03 1.03999 0.043776 1.03906
-0.51 0.03 1.02005 0.044394 1.01908
-0.5 0.03 1.00011 0.045 0.9991
-0.49 0.03 0.980179 0.045594 0.979118
-0.48 0.03 0.960247 0.046176 0.959136
-0.47 0.03 0.940317 0.046746 0.939154
-0.46 0.03 0.920388 0.047304 0.919172
-0.45 0.03 0.900462 0.04785 0.89919
-0.44 0.03 0.880538 0.048384 0.879208
-0.43 0.03 0.860617 0.048906 0.859226
-0.42 0.03 0.840698 0.049416 0.839244
-0.41 0.03 0.820781 0.049914 0.819262
-0.4 0.03 0.800867 0.0504 0.79928
-0.39 0.03 0.780957 0.050874 0.779298
-0.38 0.03 0.761049 0.051336 0.759316
-0.37 0.03 0.741145 0.051786 0.739334
-0.36 0.03 0.721245 0.052224 0.719352
-0.35 0.03 0.701349 0.05265 0.69937
-0.34 0.03 0.681457 0.053064 0.679388
-0.33 0.03 0.66157 0.053466 0.659406
-0.32 0.03 0.641688 0.053856 0.639424
-0.31 0.03 0.621812 0.054234 0.619442
-0.3 0.03 0.601941 0.0546 0.59946
-0.29 0.03 0.582078 0.054954 0.579478
-0.28 0.03 0.562222 0.055296 0.559496
-0.27 0.03 0.542374 0.055626 0.539514
-0.26 0.03 0.522535 0.055944 0.519532
-0.25 0.03 0.502707 0.05625 0.49955
-0.24 0.03 0.48289 0.056544 0.479568
-0.23 0.03 0.463086 0.056826 0.459586
-0.22 0.03 0.443296 0.057096 0.439604
-0.21 0.03 0.423523 0.057354 0.419622
-0.2 0.03 0.40377 0.0576 0.39964
-0.19 0.03 0.384038 0.057834 0.379658
-0.18 0.03 0.364331 0.058056 0.359676
-0.17 0.03 0.344655 0.058266 0.339694
-0.16 0.03 0.325014 0.058464 0.319712
-0.15 0.03 0.305414 0.05865 0.29973
-0.14 0.03 0.285866 0.058824 0.279748
-0.13 0.03 0.266379 0.058986 0.259766
-0.12 0.03 0.246968 0.059136 0.239784
-0.11 0.03 0.227654 0.059274 0.219802
-0.1 0.03 0.208462 0.0594 0.19982
-0.09 0.03 0.18943 0.059514 0.179838
-0.08 0.03 0.170611 0.059616 0.159856
-0.07 0.03 0.152084 0.059706 0.139874
-0.06 0.03 0.133971 0.059784 0.119892
-0.05 0.03 0.116465 0.05985 0.09991
-0.04 0.03 0.0998848 0.059904 0.079928
-0.03 0.03 0.0847764 0.059946 0.059946
-0.02 0.03 0.0720711 0.059976 0.039964
-0.01 0.03 0.0632342 0.059994 0.019982
0 0.03 0.06 0.06 -0
0.01 0.03 0.0632342 0.059994 -0.019982
0.02 0.03 0.0720711 0.059976 -0.039964
0.03 0.03 0.0847764 0.059946 -0.059946
0.04 0.03 0.0998848 0.059904 -0.079928
0.05 0.03 0.116465 0.05985 -0.09991
0.06 0.03 0.133971 0.059784 -0.119892
0.07 0.03 0.152084 0.059706 -0.139874
0.08 0.03 0.170611 0.059616 -0.159856
0.09 0.03 0.18943 0.059514 -0.179838
0.1 0.03 0.208462 0.0594 -0.19982
0.11 0.03 0.227654 0.059274 -0.219802
0.12 0.03 0.246968 0.059136 -0.239784
0.13 0.03 0.266379 0.058986 -0.259766
0.14 0.03 0.285866 0.058824 -0.279748
0.15 0.03 0.305414 0.05865 -0.29973
0.16 0.03 0.325014 0.058464 -0.319712
0.17 0.03 0.344655 0.058266 -0.339694
0.18 0.03 0.364331 0.058056 -0.359676
0.19 0.03 0.384038 0.057834 -0.379658
0.2 0.03 0.40377 0.0576 -0.39964
0.21 0.03 0.423523 0.057354 -0.419622
0.22 0.03 0.443296 0.057096 -0.439604
0.23 0.03 0.463086 0.056826 -0.459586
0.24 0.03 0.48289 0.056544 -0.479568
0.25 0.03 0.502707 0.05625 -0.49955
0.26 0.03 0.522535 0.055944 -0.519532
0.27 0.03 0.542374 0.055626 -0.539514
0.28 0.03 0.562222 0.055296 -0.559496
0.29 0.03 0.582078 0.054954 -0.579478
0.3 0.03 0.601941 0.0546 -0.59946
0.31 0.03 0.621812 0.054234 -0.619442
0.32 0.03 0.641688 0.053856 -0.639424
0.33 0.03 0.66157 0.053466 -0.659406
0.34 0.03 0.681457 0.053064 -0.679388
0.35 0.03 0.701349 0.05265 -0.69937
0.36 0.03 0.721245 0.052224 -0.719352
0.37 0.03 0.741145 0.051786 -0.739334
0.38 0.03 0.761049 0.051336 -0.759316
0.39 0.03 0.780957 0.050874 -0.779298
0.4 0.03 0.800867 0.0504 -0.79928
0.41 0.03 0.820781 0.049914 -0.819262
0.42 0.03 0.840698 0.049416 -0.839244
0.43 0.03 0.860617 0.048906 -0.859226
0.44 0.03 0.880538 0.048384 -0.879208
0.45 0.03 0.900462 0.04785 -0.89919
0.46 0.03 0.920388 0.047304 -0.919172
0.47 0.03 0.940317 0.046746 -0.939154
0.48 0.03 0.960247 0.046176 -0.959136
0.49 0.03 0.980179 0.045594 -0.979118
0.5 0.03 1.00011 0.045 -0.9991
0.51 0.03 1.02005 0.044394 -1.01908
0.52 0.03 1.03999 0.043776 -1.03906
0.53 0.03 1.05992 0.043146 -1.05905
0.54 0.03 1.07986 0.042504 -1.07903
0.55 0.03 1.09981 0.04185 -1.09901
0.56 0.03 1.11975 0.041184 -1.11899
0.57 0.03 1.13969 0.040506 -1.13897
0.58 0.03 1.15964 0.039816 -1.15896
0.59 0.03 1.17959 0.039114 -1.17894
0.6 0.03 1.19953 0.0384 -1.19892
0.61 0.03 1.21948 0.037674 -1.2189
0.62 0.03 1.23943 0.036936 -1.23888
0.63 0.03 1.25939 0.036186 -1.25887
0.64 0.03 1.27934 0.035424 -1.27885
0.65 0.03 1.29929 0.03465 -1.29883
0.66 0.03 1.31925 0.033864 -1.31881
0.67 0.03 1.3392 0.033066 -1.33879
0.68 0.03 1.35916 0.032256 -1.35878
0.69 0.03 1.37912 0.031434 -1.37876
0.7 0.03 1.39907 0.0306 -1.39874
0.71 0.03 1.41903 0.029754 -1.41872
0.72 0.03 1.43899 0.028896 -1.4387
0.73 0.03 1.45896 0.028026 -1.45869
0.74 0.03 1.47892 0.027144 -1.47867
0.75 0.03 1.49888 0.02625 -1.49865
0.76 0.03 1.51884 0.025344 -1.51863
0.77 0.03 1.53881 0.024426 -1.53861
0.78 0.03 1.55877 0.023496 -1.5586
0.79 0.03 1.57874 0.022554 -1.57858
0.8 0.03 1.59871 0.0216 -1.59856
0.81 0.03 1.61867 0.020634 -1.61854
0.82 0.03 1.63864 0.019656 -1.63852
0.83 0.03 1.65861 0.018666 -1.65851
0.84 0.03 1.67858 0.017664 -1.67849
0.85 0.03 1.69855 0.01665 -1.69847
0.86 0.03 1.71852 0.015624 -1.71845
0.87 0.03 1.7385 0.014586 -1.73843
0.88 0.03 1.75847 0.013536 -1.75842
0.89 0.03 1.77844 0.012474 -1.7784
0.9 0.03 1.79842 0.0114 -1.79838
0.91 0.03 1.81839 0.010314 -1.81836
0.92 0.03 1.83837 0.009216 -1.83834
0.93 0.03 1.85834 0.008106 -1.85833
0.94 0.03 1.87832 0.006984 -1.87831
0.95 0.03 1.8983 0.00585 -1.89829
0.96 0.03 1.91828 0.004704 -1.91827
0.97 0.03 1.93826 0.003546 -1.93825
0.98 0.03 1.95824 0.002376 -1.95824
0.99 0.03 1.97822 0.001194 -1.97822
1 0.03 1.9982 0 -1.9982

-1 0.04 1.9968 0 1.9968
-0.99 0.04 1.97683 0.001592 1.97683
-0.98 0.04 1.95687 0.003168 1.95686
-0.97 0.04 1.9369 0.004728 1.9369
-0.96 0.04 1.91694 0.006272 1.91693
-0.95 0.04 1.89698 0.0078 1.89696
-0.94 0.04 1.87702 0.009312 1.87699
-0.93 0.04 1.85706 0.010808 1.85702
-0.92 0.04 1.8371 0.012288 1.83706
-0.91 0.04 1.81714 0.013752 1.81709
-0.9 0.04 1.79718 0.0152 1.79712
-0.89 0.04 1.77723 0.016632 1.77715
-0.88 0.04 1.75728 0.018048 1.75718
-0.87 0.04 1.73732 0.019448 1.73722
-0.86 0.04 1.71737 0.020832 1.71725
-0.85 0.04 1.69743 0.0222 1.69728
-0.84 0.04 1.67748 0.023552 1.67731
-0.83 0.04 1.65753 0.024888 1.65734
-0.82 0.04 1.63759 0.026208 1.63738
-0.81 0.04 1.61764 0.027512 1.61741
-0.8 0.04 1.5977 0.0288 1.59744
-0.79 0.04 1.57776 0.030072 1.57747
-0.78 0.04 1.55782 0.031328 1.5575
-0.77 0.04 1.53788 0.032568 1.53754
-0.76 0.04 1.51794 0.033792 1.51757
-0.75 0.04 1.49801 0.035 1.4976
-0.74 0.04 1.47808 0.036192 1.47763
-0.73 0.04 1.45814 0.037368 1.45766
-0.72 0.04 1.43821 0.038528 1.4377
-0.71 0.04 1.41828 0.039672 1.41773
-0.7 0.04 1.39836 0.0408 1.39776
-0.69 0.04 1.37843 0.041912 1.37779
-0.68 0.04 1.3585 0.043008 1.35782
-0.67 0.04 1.33858 0.044088 1.33786
-0.66 0.04 1.31866 0.045152 1.31789
-0.65 0.04 1.29874 0.0462 1.29792
-0.64 0.04 1.27882 0.047232 1.27795
-0.63 0.04 1.25891 0.048248 1.25798
-0.62 0.04 1.239 0.049248 1.23802
-0.61 0.04 1.21908 0.050232 1.21805
-0.6 0.04 1.19917 0.0512 1.19808
-0.59 0.04 1.17927 0.052152 1.17811
-0.58 0.04 1.15936 0.053088 1.15814
-0.57 0.04 1.13946 0.054008 1.13818
-0.56 0.04 1.11956 0.054912 1.11821
-0.55 0.04 1.09966 0.0558 1.09824
-0.54 0.04 1.07976 0.056672 1.07827
-0.53 0.04 1.05987 0.057528 1.0583
-0.52 0.04 1.03998 0.058368 1.03834
-0.51 0.04 1.02009 0.059192 1.01837
-0.5 0.04 1.0002 0.06 0.9984
-0.49 0.04 0.980319 0.060792 0.978432
-0.48 0.04 0.960439 0.061568 0.958464
-0.47 0.04 0.940563 0.062328 0.938496
-0.46 0.04 0.920691 0.063072 0.918528
-0.45 0.04 0.900822 0.0638 0.89856
-0.44 0.04 0.880957 0.064512 0.878592
-0.43 0.04 0.861097 0.065208 0.858624
-0.42 0.04 0.84124 0.065888 0.838656
-0.41 0.04 0.821389 0.066552 0.818688
-0.4 0.04 0.801542 0.0672 0.79872
-0.39 0.04 0.781701 0.067832 0.778752
-0.38 0.04 0.761865 0.068448 0.758784
-0.37 0.04 0.742036 0.069048 0.738816
-0.36 0.04 0.722213 0.069632 0.718848
-0.35 0.04 0.702397 0.0702 0.69888
-0.34 0.04 0.682589 0.070752 0.678912
-0.33 0.04 0.662789 0.071288 0.658944
-0.32 0.04 0.642998 0.071808 0.638976
-0.31 0.04 0.623217 0.072312 0.619008
-0.3 0.04 0.603447 0.0728 0.59904
-0.29 0.04 0.583689 0.073272 0.579072
-0.28 0.04 0.563944 0.073728 0.559104
-0.27 0.04 0.544214 0.074168 0.539136
-0.26 0.04 0.524499 0.074592 0.519168
-0.25 0.04 0.504803 0.075 0.4992
-0.24 0.04 0.485126 0.075392 0.479232
-0.23 0.04 0.465472 0.075768 0.459264
-0.22 0.04 0.445844 0.076128 0.439296
-0.21 0.04 0.426244 0.076472 0.419328
-0.2 0.04 0.406678 0.0768 0.39936
-0.19 0.04 0.387149 0.077112 0.379392
-0.18 0.04 0.367665 0.077408 0.359424
-0.17 0.04 0.348232 0.077688 0.339456
-0.16 0.04 0.32886 0.077952 0.319488
-0.15 0.04 0.30956 0.0782 0.29952
-0.14 0.04 0.290346 0.078432 0.279552
-0.13 0.04 0.271237 0.078648 0.259584
-0.12 0.04 0.252255 0.078848 0.239616
-0.11 0.04 0.233434 0.079032 0.219648
-0.1 0.04 0.214813 0.0792 0.19968
-0.09 0.04 0.196451 0.079352 0.179712
-0.08 0.04 0.178428 0.079488 0.159744
-0.07 0.04 0.160856 0.079608 0.139776
-0.06 0.04 0.143903 0.079712 0.119808
-0.05 0.04 0.127813 0.0798 0.09984
-0.04 0.04 0.112956 0.079872 0.079872
-0.03 0.04 0.0998848 0.079928 0.059904
-0.02 0.04 0.0893855 0.079968 0.039936
-0.01 0.04 0.0824466 0.079992 0.019968
0 0.04 0.08 0.08 -0
0.01 0.04 0.0824466 0.079992 -0.019968
0.02 0.04 0.0893855 0.079968 -0.039936
0.03 0.04 0.0998848 0.079928 -0.059904
0.04 0.04 0.112956 0.079872 -0.079872
0.05 0.04 0.127813 0.0798 -0.09984
0.06 0.04 0.143903 0.079712 -0.119808
0.07 0.04 0.160856 0.079608 -0.139776
0.08 0.04 0.178428 0.079488 -0.159744
0.09 0.04 0.196451 0.079352 -0.179712
0.1 0.04 0.214813 0.0792 -0.19968
0.11 0.04 0.233434 0.079032 -0.219648
0.12 0.04 0.252255 0.078848 -0.239616
0.13 0.04 0.271237 0.078648 -0.259584
0.14 0.04 0.290346 0.078432 -0.279552
0.15 0.04 0.30956 0.0782 -0.29952
0.16 0.04 0.32886 0.077952 -0.319488
0.17 0.04 0.348232 0.077688 -0.339456
0.18 0.04 0.367665 0.077408 -0.359424
0.19 0.04 0.387149 0.077112 -0.379392
0.2 0.04 0.406678 0.0768 -0.39936
0.21 0.04 0.426244 0.076472 -0.419328
0.22 0.04 0.445844 0.076128 -0.439296
0.23 0.04 0.465472 0.075768 -0.459264
0.24 0.04 0.485126 0.075392 -0.479232
0.25 0.04 0.504803 0.075 -0.4992
0.26 0.04 0.524499 0.074592 -0.519168
0.27 0.04 0.544214 0.074168 -0.539136
0.28 0.04 0.563944 0.073728 -0.559104
0.29 0.04 0.583689 0.073272 -0.579072
0.3 0.04 0.603447 0.0728 -0.59904
0.31 0.04 0.623217 0.072312 -0.619008
0.32 0.04 0.642998 0.071808 -0.638976
0.33 0.04 0.662789 0.071288 -0.658944
0.34 0.04 0.682589 0.070752 -0.678912
0.35 0.04 0.702397 0.0702 -0.69888
0.36 0.04 0.722213 0.069632 -0.718848
0.37 0.04 0.742036 0.069048 -0.738816
0.38 0.04 0.761865 0.068448 -0.758784
0.39 0.04 0.781701 0.067832 -0.778752
0.4 0.04 0.801542 0.0672 -0.79872
0.41 0.04 0.821389 0.066552 -0.818688
0.42 0.04 0.84124 0.065888 -0.838656
0.43 0.04 0.861097 0.065208 -0.858624
0.44 0.04 0.880957 0.064512 -0.878592
0.45 0.04 0.900822 0.0638 -0.89856
0.46 0.04 0.920691 0.063072 -0.918528
0.47 0.04 0.940563 0.062328 -0.938496
0.48 0.04 0.960439 0.061568 -0.958464
0.49 0.04 0.980319 0.060792 -0.978432
0.5 0.04 1.0002 0.06 -0.9984
0.51 0.04 1.02009 0.059192 -1.01837
0.52 0.04 1.03998 0.058368 -1.03834
0.53 0.04 1.05987 0.057528 -1.0583
0.54 0.04 1.07976 0.056672 -1.07827
0.55 0.04 1.09966 0.0558 -1.09824
0.56 0.04 1.11956 0.054912 -1.11821
0.57 0.04 1.13946 0.054008 -1.13818
0.58 0.04 1.15936 0.053088 -1.15814
0.59 0.04 1.17927 0.052152 -1.17811
0.6 0.04 1.19917 0.0512 -1.19808
0.61 0.04 1.21908 0.050232 -1.21805
0.62 0.04 1.239 0.049248 -1.23802
0.63 0.04 1.25891 0.048248 -1.25798
0.64 0.04 1.27882 0.047232 -1.27795
0.65 0.04 1.29874 0.0462 -1.29792
0.66 0.04 1.31866 0.045152 -1.31789
0.67 0.04 1.33858 0.044088 -1.33786
0.68 0.04 1.3585 0.043008 -1.35782
0.69 0.04 1.37843 0.041912 -1.37779
0.7 0.04 1.39836 0.0408 -1.39776
0.71 0.04 1.41828 0.039672 -1.41773
0.72 0.04 1.43821 0.038528 -1.4377
0.73 0.04 1.45814 0.037368 -1.45766
0.74 0.04 1.47808 0.036192 -1.47763
0.75 0.04 1.49801 0.035 -1.4976
0.76 0.04 1.51794 0.033792 -1.51757
0.77 0.04 1.53788 0.032568 -1.53754
0.78 0.04 1.55782 0.031328 -1.5575
0.79 0.04 1.57776 0.030072 -1.57747
0.8 0.04 1.5977 0.0288 -1.59744
0.81 0.04 1.61764 0.027512 -1.61741
0.82 0.04 1.63759 0.026208 -1.63738
0.83 0.04 1.65753 0.024888 -1.65734
0.84 0.04 1.67748 0.023552 -1.67731
0.85 0.04 1.69743 0.0222 -1.69728
0.86 0.04 1.71737 0.020832 -1.71725
0.87 0.04 1.73732 0.019448 -1.73722
0.88 0.04 1.75728 0.018048 -1.75718
0.89 0.04 1.77723 0.016632 -1.77715
0.9 0.04 1.79718 0.0152 -1.79712
0.91 0.04 1.81714 0.013752 -1.81709
0.92 0.04 1.8371 0.012288 -1.83706
0.93 0.04 1.85706 0.010808 -1.85702
0.94 0.04 1.87702 0.009312 -1.87699
0.95 0.04 1.89698 0.0078 -1.89696
0.96 0.04 1.91694 0.006272 -1.91693
0.97 0.04 1.9369 0.004728 -1.9369
0.98 0.04 1.95687 0.003168 -1.95686
0.99 0.04 1.97683 0.001592 -1.97683
1 0.04 1.9968 0 -1.9968

-1 0.05 1.995 0 1.995
-0.99 0.05 1.97505 0.00199 1.97505
-0.98 0.05 1.9551 0.00396 1.9551
-0.97 0.05 1.93516 0.00591 1.93515
-0.96 0.05 1.91522 0.00784 1.9152
-0.95 0.05 1.89528 0.00975 1.89525
-0.94 0.05 1.87534 0.01164 1.8753
-0.93 0.05 1.8554 0.01351 1.85535
-0.92 0.05 1.83546 0.01536 1.8354
-0.91 0.05 1.81553 0.01719 1.81545
-0.9 0.05 1.7956 0.019 1.7955
-0.89 0.05 1.77567 0.02079 1.77555
-0.88 0.05 1.75574 0.02256 1.7556
-0.87 0.05 1.73582 0.02431 1.73565
-0.86 0.05 1.7159 0.02604 1.7157
-0.85 0.05 1.69598 0.02775 1.69575
-0.84 0.05 1.67606 0.02944 1.6758
-0.83 0.05 1.65614 0.03111 1.65585
-0.82 0.05 1.63623 0.03276 1.6359
-0.81 0.05 1.61632 0.03439 1.61595
-0.8 0.05 1.59641 0.036 1.596
-0.79 0.05 1.5765 0.03759 1.57605
-0.78 0.05 1.55659 0.03916 1.5561
-0.77 0.05 1.53669 0.04071 1.53615
-0.76 0.05 1.51679 0.04224 1.5162
-0.75 0.05 1.49689 0.04375 1.49625
-0.74 0.05 1.47699 0.04524 1.4763
-0.73 0.05 1.4571 0.04671 1.45635
-0.72 0.05 1.43721 0.04816 1.4364
-0.71 0.05 1.41732 0.04959 1.41645
-0.7 0.05 1.39743 0.051 1.3965
-0.69 0.05 1.37755 0.05239 1.37655
-0.68 0.05 1.35766 0.05376 1.3566
-0.67 0.05 1.33779 0.05511 1.33665
-0.66 0.05 1.31791 0.05644 1.3167
-0.65 0.05 1.29804 0.05775 1.29675
-0.64 0.05 1.27816 0.05904 1.2768
-0.63 0.05 1.2583 0.06031 1.25685
-0.62 0.05 1.23843 0.06156 1.2369
-0.61 0.05 1.21857 0.06279 1.21695
-0.6 0.05 1.19871 0.064 1.197
-0.59 0.05 1.17885 0.06519 1.17705
-0.58 0.05 1.159 0.06636 1.1571
-0.57 0.05 1.13915 0.06751 1.13715
-0.56 0.05 1.11931 0.06864 1.1172
-0.55 0.05 1.09946 0.06975 1.09725
-0.54 0.05 1.07963 0.07084 1.0773
-0.53 0.05 1.05979 0.07191 1.05735
-0.52 0.05 1.03996 0.07296 1.0374
-0.51 0.05 1.02014 0.07399 1.01745
-0.5 0.05 1.00032 0.075 0.9975
-0.49 0.05 0.980499 0.07599 0.97755
-0.48 0.05 0.960688 0.07696 0.9576
-0.47 0.05 0.940881 0.07791 0.93765
-0.46 0.05 0.92108 0.07884 0.9177
-0.45 0.05 0.901285 0.07975 0.89775
-0.44 0.05 0.881496 0.08064 0.8778
-0.43 0.05 0.861714 0.08151 0.85785
-0.42 0.05 0.841938 0.08236 0.8379
-0.41 0.05 0.82217 0.08319 0.81795
-0.4 0.05 0.802409 0.084 0.798
-0.39 0.05 0.782656 0.08479 0.77805
-0.38 0.05 0.762913 0.08556 0.7581
-0.37 0.05 0.743179 0.08631 0.73815
-0.36 0.05 0.723455 0.08704 0.7182
-0.35 0.05 0.703742 0.08775 0.69825
-0.34 0.05 0.684041 0.08844 0.6783
-0.33 0.05 0.664353 0.08911 0.65835
-0.32 0.05 0.644679 0.08976 0.6384
-0.31 0.05 0.625021 0.09039 0.61845
-0.3 0.05 0.605379 0.091 0.5985
-0.29 0.05 0.585755 0.09159 0.57855
-0.28 0.05 0.566151 0.09216 0.5586
-0.27 0.05 0.54657 0.09271 0.53865
-0.26 0.05 0.527014 0.09324 0.5187
-0.25 0.05 0.507485 0.09375 0.49875
-0.24 0.05 0.487986 0.09424 0.4788
-0.23 0.05 0.468522 0.09471 0.45885
-0.22 0.05 0.449098 0.09516 0.4389
-0.21 0.05 0.429717 0.09559 0.41895
-0.2 0.05 0.410386 0.096 0.399
-0.19 0.05 0.391114 0.09639 0.37905
-0.18 0.05 0.371908 0.09676 0.3591
-0.17 0.05 0.352779 0.09711 0.33915
-0.16 0.05 0.333741 0.09744 0.3192
-0.15 0.05 0.31481 0.09775 0.29925
-0.14 0.05 0.296007 0.09804 0.2793
-0.13 0.05 0.277358 0.09831 0.25935
-0.12 0.05 0.258895 0.09856 0.2394
-0.11 0.05 0.240661 0.09879 0.21945
-0.1 0.05 0.222713 0.099 0.1995
-0.09 0.05 0.205126 0.09919 0.17955
-0.08 0.05 0.188002 0.09936 0.1596
-0.07 0.05 0.171477 0.09951 0.13965
-0.06 0.05 0.155744 0.09964 0.1197
-0.05 0.05 0.141068 0.09975 0.09975
-0.04 0.05 0.127813 0.09984 0.0798
-0.03 0.05 0.116465 0.09991 0.05985
-0.02 0.05 0.107629 0.09996 0.0399
-0.01 0.05 0.101961 0.09999 0.01995
0 0.05 0.1 0.1 -0
0.01 0.05 0.101961 0.09999 -0.01995
0.02 0.05 0.107629 0.09996 -0.0399
0.03 0.05 0.116465 0.09991 -0.05985
0.04 0.05 0.127813 0.09984 -0.0798
0.05 0.05 0.141068 0.09975 -0.09975
0.06 0.05 0.155744 0.09964 -0.1197
0.07 0.05 0.171477 0.09951 -0.13965
0.08 0.05 0.188002 0.09936 -0.1596
0.09 0.05 0.205126 0.09919 -0.17955
0.1 0.05 0.222713 0.099 -0.1995
0.11 0.05 0.240661 0.09879 -0.21945
0.12 0.05 0.258895 0.09856 -0.2394
0.13 0.05 0.277358 0.09831 -0.25935
0.14 0.05 0.296007 0.09804 -0.2793
0.15 0.05 0.31481 0.09775 -0.29925
0.16 0.05 0.333741 0.09744 -0.3192
0.17 0.05 0.352779 0.09711 -0.33915
0.18 0.05 0.371908 0.09676 -0.3591
0.19 0.05 0.391114 0.09639 -0.37905
0.2 0.05 0.410386 0.096 -0.399
0.21 0.05 0.429717 0.09559 -0.41895
0.22 0.05 0.449098 0.09516 -0.4389
0.23 0.05 0.468522 0.09471 -0.45885
0.24 0.05 0.487986 0.09424 -0.4788
0.25 0.05 0.507485 0.09375 -0.49875
0.26 0.05 0.527014 0.09324 -0.5187
0.27 0.05 0.54657 0.09271 -0.53865
0.28 0.05 0.566151 0.09216 -0.5586
0.29 0.05 0.585755 0.09159 -0.57855
0.3 0.05 0.605379 0.091 -0.5985
0.31 0.05 0.625021 0.09039 -0.61845
0.32 0.05 0.644679 0.08976 -0.6384
0.33 0.05 0.664353 0.08911 -0.65835
0.34 0.05 0.684041 0.08844 -0.6783
0.35 0.05 0.703742 0.08775 -0.69825
0.36 0.05 0.723455 0.08704 -0.7182
0.37 0.05 0.743179 0.08631 -0.73815
0.38 0.05 0.762913 0.08556 -0.7581
0.39 0.05 0.782656 0.08479 -0.77805
0.4 0.05 0.802409 0.084 -0.798
0.41 0.05 0.82217 0.08319 -0.81795
0.42 0.05 0.841938 0.08236 -0.8379
0.43 0.05 0.861714 0.08151 -0.85785
0.44 0.05 0.881496 0.08064 -0.8778
0.45 0.05 0.901285 0.07975 -0.89775
0.46 0.05 0.92108 0.07884 -0.9177
0.47 0.05 0.940881 0.07791 -0.93765
0.48 0.05 0.960688 0.07696 -0.9576
0.49 0.05 0.980499 0.07599 -0.97755
0.5 0.05 1.00032 0.075 -0.9975
0.51 0.05 1.02014 0.07399 -1.01745
0.52 0.05 1.03996 0.07296 -1.0374
0.53 0.05 1.05979 0.07191 -1.05735
0.54 0.05 1.07963 0.07084 -1.0773
0.55 0.05 1.09946 0.06975 -1.09725
0.56 0.05 1.11931 0.06864 -1.1172
0.57 0.05 1.13915 0.06751 -1.13715
0.58 0.05 1.159 0.06636 -1.1571
0.59 0.05 1.17885 0.06519 -1.17705
0.6 0.05 1.19871 0.064 -1.197
0.61 0.05 1.21857 0.06279 -1.21695
0.62 0.05 1.23843 0.06156 -1.2369
0.63 0.05 1.2583 0.06031 -1.25685
0.64 0.05 1.27816 0.05904 -1.2768
0.65 0.05 1.29804 0.05775 -1.29675
0.66 0.05 1.31791 0.05644 -1.3167
0.67 0.05 1.33779 0.05511 -1.33665
0.68 0.05 1.35766 0.05376 -1.3566
0.69 0.05 1.37755 0.05239 -1.37655
0.7 0.05 1.39743 0.051 -1.3965
0.71 0.05 1.41732 0.04959 -1.41645
0.72 0.05 1.43721 0.04816 -1.4364
0.73 0.05 1.4571 0.04671 -1.45635
0.74 0.05 1.47699 0.04524 -1.4763
0.75 0.05 1.49689 0.04375 -1.49625
0.76 0.05 1.51679 0.04224 -1.5162
0.77 0.05 1.53669 0.04071 -1.53615
0.78 0.05 1.55659 0.03916 -1.5561
0.79 0.05 1.5765 0.03759 -1.57605
0.8 0.05 1.59641 0.036 -1.596
0.81 0.05 1.61632 0.03439 -1.61595
0.82 0.05 1.63623 0.03276 -1.6359
0.83 0.05 1.65614 0.03111 -1.65585
0.84 0.05 1.67606 0.02944 -1.6758
0.85 0.05 1.69598 0.02775 -1.69575
0.86 0.05 1.7159 0.02604 -1.7157
0.87 0.05 1.73582 0.02431 -1.73565
0.88 0.05 1.75574 0.02256 -1.7556
0.89 0.05 1.77567 0.02079 -1.77555
0.9 0.05 1.7956 0.019 -1.7955
0.91 0.05 1.81553 0.01719 -1.81545
0.92 0.05 1.83546 0.01536 -1.8354
0.93 0.05 1.8554 0.01351 -1.85535
0.94 0.05 1.87534 0.01164 -1.8753
0.95 0.05 1.89528 0.00975 -1.89525
0.96 0.05 1.91522 0.00784 -1.9152
0.97 0.05 1.93516 0.00591 -1.93515
0.98 0.05 1.9551 0.00396 -1.9551
0.99 0.05 1.97505 0.00199 -1.97505
1 0.05 1.995 0 -1.995

-1 0.06 1.9928 0 1.9928
-0.99 0.06 1.97287 0.002388 1.97287
-0.98 0.06 1.95295 0.004752 1.95294
-0.97 0.06 1.93303 0.007092 1.93302
-0.96 0.06 1.91311 0.009408 1.91309
-0.95 0.06 1.8932 0.0117 1.89316
-0.94 0.06 1.87328 0.013968 1.87323
-0.93 0.06 1.85337 0.016212 1.8533
-0.92 0.06 1.83347 0.018432 1.83338
-0.91 0.06 1.81357 0.020628 1.81345
-0.9 0.06 1.79366 0.0228 1.79352
-0.89 0.06 1.77377 0.024948 1.77359
-0.88 0.06 1.75387 0.027072 1.75366
-0.87 0.06 1.73398 0.029172 1.73374
-0.86 0.06 1.71409 0.031248 1.71381
-0.85 0.06 1.69421 0.0333 1.69388
-0.84 0.06 1.67432 0.035328 1.67395
-0.83 0.06 1.65445 0.037332 1.65402
-0.82 0.06 1.63457 0.039312 1.6341
-0.81 0.06 1.6147 0.041268 1.61417
-0.8 0.06 1.59483 0.0432 1.59424
-0.79 0.06 1.57496 0.045108 1.57431
-0.78 0.06 1.55509 0.046992 1.55438
-0.77 0.06 1.53523 0.048852 1.53446
